0.13629939	-0.01491467	-0.121458724	-0.073453024	-0.05998914	-0.122467384	0.1371784	0.45694613	0.099502005	0.04995455	0.14575967	0.2910639	0.5250428	-0.2537009	0.10085862	-0.0019158017
0.13195027	0.10194078	0.11951255	-0.011243539	-0.20559141	-0.056658417	-0.0034755066	-0.023789255	0.016521707	0.003934182	0.10464802	-0.04280264	0.06373309	0.110349886	0.0349529	-0.15154295
-0.039801165	0.17656173	0.08547128	0.008445101	-0.22855733	0.10637175	-0.121283196	-0.17453356	-0.059350524	-0.026181607	-0.057358395	-0.09692793	-0.16542035	0.1828907	-0.075461686	-0.11768413
-0.001880086	0.044820536	0.025271645	0.041684646	-0.013782802	-0.029359924	0.07339671	-0.014355101	0.068304524	-0.023223199	0.07249101	-0.083278894	0.00648403	0.092760675	0.02479951	-0.026547838
0.061792508	-0.26133716	0.31409782	-0.145072	0.24658892	-0.031551935	0.19280048	-0.22614315	0.025606265	-0.09572539	-0.16081217	-0.21606691	0.08613097	0.27519402	0.07703269	-0.029825207
0.009867593	0.16296546	0.061128706	-0.06637161	0.05130189	0.1874791	-0.14342903	0.12865159	-0.02504798	-0.13250414	-0.17886639	-0.05958251	0.058474652	-0.14512055	-0.22067258	-0.0045889015
-0.11337631	-0.009697517	-0.014231029	-0.028520448	0.000317662	0.045755766	-2.8677376e-05	0.07372707	-0.13524652	0.0002992031	-0.05795228	0.015487331	-0.024841227	-0.031047834	-0.026066108	0.03459695
-0.21237281	0.27285826	0.32508692	-0.4096801	-0.5500619	0.11859325	-0.17007548	-0.101919346	-0.28668416	-0.31222948	-0.25285918	-0.12753975	-0.06792539	0.1501373	-0.21195474	-0.4337764
-0.10461809	-0.16650692	-0.028631488	0.10974457	-0.19252865	-0.08446715	0.0617252	-0.12772667	0.10650176	0.012126886	0.16095664	0.005716315	-0.009723463	0.06910517	0.095560744	-0.019770967
-0.082279384	0.030435532	0.039199624	-0.180118	-0.23513663	-0.13922748	0.03240949	0.12536138	0.017562112	-0.10007831	0.07762612	0.1645078	0.26401424	-0.032439698	0.05036702	-0.09004498
-0.08439499	0.070806295	0.0030924669	0.07819043	-0.1763032	0.053545687	-0.076211095	-0.1178973	0.032005504	-0.048247628	-0.033753052	-0.09969223	-0.10824319	0.01565192	-0.09533192	0.0072242743
-0.12726074	-0.060179964	-0.19651468	0.05803999	0.08006502	-0.055958174	-0.009124895	0.01317889	-0.035415564	0.06058815	-0.01050741	0.13515674	-0.0575077	-0.07198919	0.1361127	0.0825577
-0.1288295	0.14442395	0.016466826	0.11820328	-0.16402674	0.025114551	-0.07179199	0.011066519	0.07010409	0.0022587245	0.1024702	0.0015419098	-0.07985248	0.06453255	-0.09868063	0.013654855
0.04168931	0.002254872	0.011225287	0.08626487	-0.026991585	-0.077793226	0.13904218	-0.16580518	0.07700928	0.10163231	0.05186725	0.0057274634	-0.08690277	0.051805787	0.11196154	0.018533515
0.14734855	-0.05397359	-0.040345747	0.03970981	-0.0415191	-0.09963587	0.051735748	0.09723284	0.04930635	0.047580518	0.08191347	0.07647791	0.15624502	0.009557156	0.07225169	0.097588256
-0.066290386	0.028822454	0.03731	0.12960751	0.058140002	0.055584777	-0.10294845	-0.15075457	0.017901875	0.0034492428	-0.06580563	-0.20126203	-0.3105689	0.17460641	0.008008162	0.019025538
0.06597329	0.050508007	-0.10355826	0.092724316	0.13994017	0.014691821	-0.07023464	0.06058511	0.03684403	0.070278026	0.05989195	0.010822783	0.08322005	-0.08588809	0.032959417	0.043144718
0.047551386	0.31715	0.002154835	0.12678112	-0.18712223	0.06616796	-0.15537503	-0.06841904	0.007563279	0.0065144994	0.10365751	-0.061722767	-0.12809911	0.10199095	-0.10057144	-0.0062744236
-0.075669505	0.05983971	0.035172466	-0.31319115	-0.38892734	-0.018709896	-0.053464442	0.029831357	-0.11464291	-0.15509114	0.0509956	0.043254547	0.08107759	0.036713704	0.03735874	-0.2976757
0.040149998	-0.11336425	-0.047302853	0.06575058	-0.10737364	-0.07541471	0.17179294	-0.07088926	0.10957191	0.0498719	0.0683041	0.03212018	-0.030546295	0.12875356	0.10776079	-0.03510939
-0.01552565	0.2621759	0.1476882	-0.083004415	-0.15893842	0.19016157	-0.18846723	-0.16465364	-0.08568725	-0.08256712	-0.02224463	-0.15677026	-0.05339533	0.12941284	-0.21947081	-0.14850906
0.16383289	-0.007902206	0.077496685	-0.17482597	-0.28768885	-0.14150088	0.13295558	0.057633586	-0.06607618	-0.034539163	0.033269737	0.0641858	0.11282224	0.078062564	0.11876175	-0.21502182
-0.031214619	0.12055943	-0.13204947	0.009091369	-0.2579216	0.007283796	-0.09766054	0.06354975	-0.026775196	0.07034359	0.031548325	-0.017674541	-0.03726629	0.0062537272	-0.039122444	-0.07525315
-0.08765007	0.092456	0.023473972	-0.07470165	-0.14721198	-0.031854473	-0.122902244	0.021714238	-0.050046176	-0.027986307	0.028412549	0.05213258	-0.026791884	-0.027534092	-0.04090939	-0.13087435
-0.16325969	0.06471026	0.053506076	0.062291868	-0.07072153	0.10525667	-0.09003259	-0.059692312	0.03906071	-0.055558413	0.031346675	-0.024255916	-0.11382305	0.06697164	-0.09152485	0.044392787
-0.16885273	0.109131664	0.16869023	-0.19411568	-0.111926794	0.13939454	-0.0996784	-0.116456605	-0.12585841	-0.16414705	-0.2201022	-0.1928682	-0.105443396	0.1139154	-0.10909657	-0.13619418
-0.037248977	-0.0785553	-0.13283478	-0.0062649962	0.17395097	0.020136401	-0.052361995	0.26527297	-0.039847866	0.00040752444	0.0073154075	0.14655861	0.10370925	-0.21447851	0.039348923	0.12565728
0.0048181987	0.106922954	0.11312442	0.051785957	-0.19201335	-0.11300305	-0.0031790333	-0.09365125	0.003261366	-0.057315312	0.018218871	-0.08653658	-0.059571262	0.18633579	0.07870665	-0.105418794
-0.09796698	0.21006072	0.06860213	-0.0058280253	-0.114648275	0.10093131	-0.11895878	-0.094541326	-0.10378321	-0.071855605	0.014062258	-0.15907708	-0.15954486	0.099162504	-0.10561721	-0.12145599
-0.15547252	0.12816264	-0.007918902	0.0012084952	0.060219333	0.1175141	-0.1407487	-0.050194204	-0.071594015	-0.09576265	-0.12086215	-0.11459555	-0.24192509	0.012360356	-0.10722118	0.030240523
-0.12370371	-0.10305972	0.16630751	-0.2957986	-0.17147055	0.011224078	0.035919536	-0.034390885	-0.17363459	-0.26624677	-0.17773278	-0.07703862	-0.030490417	0.12057189	-0.029395793	-0.24376293
-0.07695803	-0.07620194	0.052096844	-0.17541069	-0.12589952	-0.012371225	0.02901422	0.014663243	-0.20359649	-0.0374089	-0.013032491	0.0051594223	-0.11029469	0.090903364	0.0312782	-0.1246779
-0.12937477	0.16994528	0.036581747	-0.1728529	-0.16719332	0.13520977	-0.12593746	0.0065865945	-0.10511869	-0.13163874	-0.13552427	-0.06368481	-0.10351584	0.048162498	-0.089786895	-0.085130975
0.121015035	-0.16272905	-0.14234142	0.09254298	-0.012426423	-0.123425566	0.15898414	0.026637025	0.16014564	0.15855101	0.0993854	0.028334832	0.04245755	-0.06430114	0.083218075	0.018041812
0.12178781	-0.18081419	-0.12268821	0.04646737	-0.35319033	-0.19350098	0.15042306	0.13655725	0.23418081	0.22860654	0.20826623	0.09880599	0.109463766	-0.06549349	0.24486388	0.019542119
0.11781112	-0.025165636	-0.125597	0.19727656	0.18288043	-0.09588472	0.018077437	0.013062879	0.1282411	0.13454467	0.099996254	0.10188826	0.014367696	-0.052876066	0.11824622	0.26767114
-0.05979108	0.06626523	0.11562216	-0.119802326	-0.28343487	0.08916314	-0.04346554	0.02245604	-0.11943796	-0.10446072	-0.07167437	-0.062301915	-0.008569722	0.08152113	-0.028492225	-0.20360729
-0.024693398	0.051984556	-0.12182295	-0.0016388402	-0.13319139	0.008906509	-0.046764802	0.049794406	-0.008285646	0.05135197	0.020392489	0.08054359	0.018230356	0.008229748	-0.0046408637	0.0052514803
-0.06452676	-0.03277175	0.1901609	-0.15502647	-0.21138868	0.029506197	0.06836598	-0.16339359	-0.09068384	-0.15733267	-0.08525937	-0.101771556	0.18706718	0.23663145	0.043167837	-0.24165823
0.09852137	0.08120042	-0.03539948	0.060095035	-0.19182833	-0.2825628	0.16195531	0.054968663	0.046813093	0.051928055	0.11363136	0.10291133	0.04216763	-0.015202042	0.27599487	-0.12177704
-0.08111545	0.1261886	0.12142762	-0.07246432	-0.17008808	-0.037726074	-0.017876387	-0.14250606	-0.11726185	-0.10525012	-0.06819218	-0.09318047	0.0018963328	0.2565257	-0.01528923	-0.15121944
-0.2234772	0.3276181	0.02110974	-0.016318256	-0.10752198	0.18544656	-0.23198374	0.116722085	-0.04563118	-0.0685719	-0.04685893	0.024115948	0.014659227	-0.09588318	-0.17464197	0.0037493226
-0.0041407417	-0.22751962	-0.14481226	0.17997798	0.15584172	-0.011653092	0.07347078	-0.04303992	0.083072565	0.11825227	0.043144938	-0.026730312	-0.17133294	-0.003629008	0.07794065	0.2403298
-0.25257394	0.19635163	0.09084054	-0.19068055	-0.29496202	0.12470217	-0.107092746	-0.11909588	-0.20635195	-0.114994556	-0.111442335	-0.119913675	-0.14422998	0.13188386	-0.093868054	-0.32709205
0.058994908	-0.08159882	-0.049997106	-0.19642831	-0.077576436	-0.11733967	0.060797635	0.26490018	-0.0048814476	-0.030078925	0.03897009	0.23469076	0.19869347	-0.24187627	0.013709849	0.0054489695
-0.10283776	0.00347124	-0.17339714	0.037945267	0.025818879	0.0462586	0.013911917	0.12674609	-0.0014549053	-0.0008673899	-0.09408535	0.059535924	-0.05760889	-0.15763123	-0.0077544185	0.025311697
0.07435484	-0.11282833	-0.037896436	0.18041317	0.08123061	-0.018151877	0.17264357	0.07656472	0.15850796	0.05974646	0.11304071	0.019825045	0.13397728	-0.103309944	0.057028133	0.10235389
0.11783373	-0.14308406	-0.103846	0.054716926	-0.0736593	-0.21687219	0.23455065	-0.03982849	0.13334472	0.13087457	0.23424573	0.13543837	0.22572683	0.106956996	0.24837017	-0.0705906
0.16038127	-0.20623136	-0.10488087	0.16875288	0.1848653	-0.1278266	0.19501424	0.03359182	0.1622666	0.17369695	0.10605683	0.0020015864	-0.017117048	-0.05295176	0.09482561	0.11806773
0.14053558	0.038482558	-0.03101057	0.056504283	0.042054545	-0.1143998	0.038684346	0.031799644	0.11631434	0.1226407	0.14892949	0.041197512	0.094944015	-0.03290353	0.07708466	0.07422231
-0.29440057	0.11397362	0.31250015	-0.53125906	-0.535161	0.12467158	-0.22475852	-0.2619116	-0.46004957	-0.32068458	-0.3184448	-0.19056167	-0.18845999	0.3641097	-0.16795023	-0.5558392
0.010850745	0.105817	0.01567959	0.012672445	-0.19101453	0.029184004	-0.07212417	-0.07359666	-0.058684822	0.052469246	0.020983297	0.030352179	-0.124074526	0.11567182	0.020981047	-0.0366229
-0.06534724	-0.034686226	0.10969382	-0.32772547	-0.33033416	-0.09779094	-0.023091549	-0.0187442	-0.17570506	-0.0934851	-0.11982151	-0.046322342	0.0010315663	0.05837324	0.054405518	-0.2412531
0.14079435	-0.22872438	-0.010973956	-0.08082504	0.20271434	-0.0016642786	0.046013765	0.11617054	-0.03145618	0.0014828092	-0.015784238	0.054324124	0.05334305	-0.050394684	0.016902484	0.18946998
0.21752177	-0.11588585	-0.015315178	0.023705905	-0.006522129	-0.13367172	0.14067484	-0.0082649	0.07611457	0.09889276	0.11965921	-0.0064066807	0.20717125	0.021913476	0.096988305	0.041558687
-0.0111930845	0.10754276	0.16683498	-0.24080844	-0.39822647	-0.08060118	-0.09128952	-0.047801834	-0.16752772	-0.12719758	-0.054925684	0.05807459	-0.0027793525	0.20877258	0.06139735	-0.30021578
0.14821103	0.13505617	-0.20884223	0.092617966	0.17784655	0.10638104	-0.1537508	0.19978428	0.065336816	0.06436455	0.031968966	0.27932075	0.07578556	-0.3656856	-0.079424016	0.12247405
-0.08619111	-0.1721159	0.025819343	-0.14938784	-0.26055613	-0.13994527	0.2040179	0.02845921	-0.02184522	0.012209577	0.09823227	0.04284514	0.06655727	0.10332059	0.1762502	-0.1335198
0.15129933	-0.1837938	-0.07676054	0.2360688	-0.006251324	-0.08672247	0.14752965	-0.08258387	0.24982056	0.23098579	0.11900147	0.0074463217	0.048154213	0.07702976	0.15002744	0.05552975
-0.2214403	0.08777812	0.17842808	-0.21869636	-0.12966402	0.10496215	-0.11330398	-0.06224367	-0.19799423	-0.15026194	-0.20867151	-0.07078407	-0.12622912	0.07124727	-0.13346699	-0.18783325
-0.16546358	0.16101983	0.4155633	-0.44537395	-0.5093748	0.09067579	-0.17581075	-0.3021871	-0.29608437	-0.33415908	-0.22393875	-0.11378957	-0.081780635	0.5725307	-0.13751036	-0.43753445
-0.08850153	0.028787186	0.031241361	0.02897758	-0.07839197	0.06994341	0.023038123	-0.060506452	0.028901177	-0.07114296	0.009206859	-0.11200392	-0.06978275	0.08213607	-0.05667094	-0.009671583
-0.08908512	0.04496284	-0.02390068	0.22357652	0.22956663	0.06173066	-0.05083226	0.031662475	0.062751256	0.09322166	0.056666613	-0.018254451	-0.031327013	-0.12995003	-0.06056248	0.21051629
0.077708334	0.02934662	0.07220573	0.10661201	-0.06631263	-0.116152056	0.018454993	-0.19630593	0.09887308	0.14132947	0.21148472	-0.033140052	-0.18864211	0.20254119	0.108895995	-0.01498996
-0.20473659	0.014659629	-0.0919058	-0.051656373	-0.026493996	0.03961413	-0.040756647	0.0077104815	-0.15005103	0.026418434	-0.14184116	-0.055636868	-0.19500713	-0.05577561	-0.121029794	0.014577026
0.04585772	0.02423868	-0.15001501	-0.012566716	0.10821805	-0.032719884	0.028315468	0.09780498	-0.002144746	0.037900507	-0.04287716	0.08930314	-0.035491254	-0.1060609	-0.033047155	0.09620536
0.04016824	-0.046397146	-0.06015327	0.03805961	-0.007703166	-0.13167292	0.12834384	-0.03468188	0.009235798	0.035474624	0.06127134	0.061103784	-0.012306996	0.07661424	0.09981872	-0.0338532
0.025191866	-0.034444094	-0.02576825	-0.3584487	-0.34344774	-0.037630837	-0.068291396	0.109364	-0.21381311	-0.09870411	-0.062479872	0.06646438	0.06544713	-0.04551083	-0.010513537	-0.29178274
0.017258462	0.0659772	-0.1791604	-0.019688819	-0.06523544	-0.14325324	-0.0058503407	0.24924359	0.019655172	0.117139325	0.12873894	0.21356048	0.17169721	-0.122298144	0.093988135	-0.01224148
-0.026258534	0.18919335	-0.026629359	0.20763443	0.19717465	0.1676062	-0.08598009	-0.06665154	0.04256554	0.0013035722	-0.006243663	-0.12497563	-0.12551157	0.03423188	-0.09060671	0.1244115
0.2761556	-0.25069153	-0.33793625	0.20351565	0.29141572	-0.25260806	0.19968443	0.19709411	0.20246	0.24548274	0.21614951	0.46300587	0.30680528	-0.26511407	0.27122024	0.29539922
0.021566588	0.045834158	0.042396497	-0.23760869	-0.2521344	-0.0988375	0.004810902	0.069587626	-0.045547653	-0.11554742	-0.0039699147	0.22125481	0.2358763	0.06337264	0.043327484	-0.20084971
0.008150931	-0.15592736	-0.07906946	0.05072945	-0.08199951	-0.21809234	0.21066876	0.23618516	0.092917845	0.08665664	0.1722765	0.21638352	0.13683648	-0.08378509	0.15616454	-0.008363561
0.086976334	-0.021452988	0.071192	-0.08936737	-0.41839233	-0.1546468	0.09014153	-0.0485562	0.008069164	0.021342507	0.19536456	-0.014482716	0.10601297	0.1099887	0.14112009	-0.19271263
-0.04963317	0.13953713	0.027728155	-0.03412866	-0.2664075	-0.030945282	-0.12302945	-0.035969015	-0.07970291	-0.066475354	0.0321484	0.07058082	-0.010148953	0.07429177	-0.045199487	-0.18562879
-0.0066090864	-0.07740454	-0.07738422	0.02871885	0.009185716	-0.08948384	0.0053121867	0.13210316	-0.037664764	0.0033649525	-0.014318189	0.049018938	0.0039832317	-0.0197629	0.045632698	0.08885908
0.16490723	-0.21663824	0.041251913	-0.054118697	0.055675313	-0.17094056	0.15589848	0.023799017	0.11138946	0.06010257	0.15032436	-0.008093537	0.12534918	0.08394169	0.16554	0.028800024
-0.015590287	-0.00015377477	0.069375485	0.050540872	-0.17291315	-0.054148104	0.0033755112	-0.31760326	0.058736607	0.08933902	0.02410763	-0.18026705	-0.15591401	0.24930422	0.0601948	-0.06184113
0.2784356	-0.2427762	-0.15544395	0.17693396	0.030355986	-0.16418417	0.20612743	0.13168827	0.20251946	0.19930555	0.23793364	0.1607849	0.18538189	-0.069322474	0.19128716	0.10078203
0.079464294	-0.054734085	0.0022489752	-0.031098599	0.15394138	-0.06471527	0.12645936	-0.0244507	-0.026820485	-0.023256462	0.03790021	-0.07340669	0.055778325	0.03861344	0.02286863	0.0719284
-0.19289207	0.32232627	0.37726003	-0.49184927	-0.693487	0.15135014	-0.22773807	-0.034144513	-0.34309953	-0.320814	-0.12347696	0.009086537	0.082013376	0.27446866	-0.12010745	-0.6003953
-0.12735744	0.063889526	0.045146447	-0.18879968	-0.20006864	-0.13041018	0.014038316	0.10102261	-0.08770257	-0.10093496	-0.013859423	0.14203662	0.10997755	-0.1286179	0.010451225	-0.16311705
0.109169245	0.020009913	-0.052734453	-0.09413513	-0.026145818	-0.07135156	0.004487289	0.27342713	-0.070003845	-0.012649842	-0.02778051	0.2608236	0.31437472	-0.20292883	-0.0058523077	-0.014483992
0.16045253	0.035430778	-0.0003497683	-0.06882651	-0.06693249	-0.1813987	0.17153685	0.017807655	0.12521735	0.040551286	0.18376413	0.11882284	0.13502556	-0.023313534	0.17571689	-0.026888007
0.069050685	0.06562614	-0.05744186	0.060656823	-0.1338169	0.054188162	-0.103584915	0.046761114	0.032834634	0.059601184	0.08238403	-0.008551804	0.009122814	0.0061398842	-0.019931547	0.034193598
0.106472105	-0.093672745	-0.2434716	0.15953638	-0.032004386	-0.12100375	0.09830187	0.08302128	0.22652756	0.25809935	0.20066826	0.06774574	0.055302802	-0.054545812	0.11409088	0.06058102
-0.11985008	0.075913176	0.015001025	0.17329103	-0.023091672	-0.05616795	-0.072309114	-0.24605034	0.039784227	0.14464036	0.044631064	-0.19017956	-0.27339244	0.23098247	0.035603024	-0.062255528
-0.017695162	0.26398662	0.23890671	-0.20497876	-0.28507435	0.11399457	-0.17773008	-0.08761522	-0.06404406	-0.16930564	-0.103986844	-0.11317029	0.028383031	0.10440357	-0.12655392	-0.29037055
0.2571499	-0.2576503	-0.15284643	0.13069509	0.20498617	-0.19512695	0.11634585	-0.03313055	0.15170194	0.14537926	0.11177614	0.11955689	0.046474587	0.014824527	0.20986699	0.21997309
0.028685808	-0.10356479	-0.11613873	0.036790635	-0.054697536	-0.1584658	0.13018455	-0.111867934	0.12759219	0.12417433	0.11982069	0.057151455	-0.02285228	0.07553854	0.19089055	0.0224164
-0.08288031	-0.09028152	0.15099725	-0.0776407	-0.11051334	-0.003226067	0.0065099755	-0.2541982	-0.057257526	0.0015154675	0.0046012877	-0.18753314	-0.105581455	0.31304014	-0.01727396	-0.068880886
-0.12725993	0.050931826	0.07257528	-0.0074045053	-0.024584971	0.14446774	-0.00746779	-0.25275648	-0.1054229	-0.03995483	-0.17432228	-0.16745426	-0.20864102	0.16951667	-0.060149852	-0.07299212
-0.11761895	-0.058915433	0.067649305	0.005165887	-0.22349855	-0.05560703	-0.016272038	-0.08481478	-0.071493596	-0.023565002	0.018285654	-0.03592318	-0.054292634	0.040736645	0.08008401	-0.15084277
-0.10033169	0.07042145	-0.14102575	0.09388305	-0.10329922	-0.018242272	-0.08854296	-0.17167723	0.05058641	0.11758989	0.055320174	0.08567821	-0.060633507	0.12046951	0.03870778	-0.12100876
-0.2765117	0.078132376	0.35347718	-0.43748972	-0.4872566	0.20698479	-0.1440281	-0.41346252	-0.31956217	-0.3367092	-0.28798717	-0.27965117	-0.33625847	0.4162151	-0.27029583	-0.43703797
-0.12946108	0.12579246	-0.017186379	-0.23060372	-0.14454028	0.05243973	-0.12979715	0.29142427	-0.19100638	-0.09982025	-0.08209236	0.2962388	0.2853329	-0.2682478	-0.09164802	-0.09792598
0.3701152	-0.059013974	-0.2538848	0.20285656	0.07014668	-0.23333146	0.16832735	0.25289902	0.2266975	0.25004274	0.31606558	0.47588146	0.37442672	-0.25151753	0.2205298	0.2159768
0.02639949	0.014448807	0.038134046	0.060750436	-0.3482461	-0.08657714	0.03986887	-0.04672425	0.050866738	0.064621925	0.057840206	-0.040782977	-0.028287161	0.057868972	0.05992984	-0.06530131
-0.033390824	-0.15291347	0.09999038	-0.15685286	-0.21768442	-0.10437284	0.051435824	-0.070543006	-0.014236776	-0.022691697	0.04083287	-0.05416663	0.023090798	0.1907133	0.04804672	-0.101212904
-0.004549883	0.022075243	-0.07632308	0.18788123	-0.13514718	0.044038776	-0.056115836	-0.010225735	0.042079717	0.09997227	0.110128395	-0.04298961	-0.12371256	-0.0041016806	-0.021869594	0.0825901
-0.06675715	0.053573396	0.06367019	-0.14358428	-0.057538506	0.03381402	-0.081526436	-0.0138526205	-0.12223582	-0.1084016	-0.09603231	-0.07576493	0.013304429	0.0035488093	-0.12360123	-0.06479202
0.12571648	-0.22515127	0.08077277	-0.23279935	-0.2276013	-0.1253082	0.15504746	0.08348102	0.004466842	-0.060956225	0.08427876	0.08531217	0.11355173	0.1287723	0.16281591	-0.14371835
0.053716615	0.056498136	-0.066711575	-0.080008775	-0.4693055	-0.03068473	-0.043935947	-0.0015981144	0.07919951	-0.004813363	0.031612817	0.010443228	0.023677828	-0.048184555	-0.0021628726	-0.092596926
-0.049995407	0.16601682	0.15712728	-0.19354331	-0.25865677	0.22020134	-0.07165143	-0.23259997	-0.060838185	-0.17486013	-0.12467042	-0.15964967	-0.06254428	0.36057428	-0.055074953	-0.21101108
0.055891335	-0.04117702	-0.008741246	-0.04135459	-0.022029845	-0.09744691	0.08195291	0.05326921	0.04225526	-0.031995345	0.048850834	0.06250568	0.11698173	-0.025700549	0.17249267	-0.13491575
0.16827908	-0.0704937	-0.10385817	0.106693864	-0.16336899	-0.21531902	0.18194698	-0.13377224	0.13268773	0.17900048	0.1518296	0.03876283	0.06327475	0.14893277	0.20165005	-0.00091990235
